id,formatted_address,lat,lng,location_type,record_date,grade,record_type
335899,"""33 Larchmont Ave, Waban, MA 02468, USA""",42.324362,-71.225454,"""ROOFTOP""",2010-07-30 00:00:00,3,2014_leak
337641,"""580 Hyde Park Ave, Boston, MA 02131, USA""",42.280646,-71.118564,"""ROOFTOP""",2010-07-30 00:00:00,3,2014_leak
335811,"""91 Forest St, Medford, MA 02155, USA""",42.421515,-71.107846,"""RANGE_INTERPOLATED""",2010-07-30 00:00:00,3,2014_leak
335918,"""11 McGrath Hwy, Quincy, MA 02169, USA""",42.249501,-70.998793,"""RANGE_INTERPOLATED""",2010-07-30 00:00:00,3,2014_leak
337625,"""29 6th St, Norwood, MA 02062, USA""",42.185247,-71.187798,"""ROOFTOP""",2010-07-30 00:00:00,3,2014_leak
337198,"""9 Robinson Dr, Bedford, MA 01730, USA""",42.494868,-71.247886,"""RANGE_INTERPOLATED""",2010-08-02 00:00:00,3,2014_leak
335960,"""26 Marginal St, Boston, MA 02128, USA""",42.367262,-71.0403,"""RANGE_INTERPOLATED""",2010-08-02 00:00:00,3,2014_leak
335847,"""Sea St & Rock Island Rd, Quincy, MA 02169, USA""",42.268503,-70.954359,"""APPROXIMATE""",2010-08-02 00:00:00,3,2014_leak
336129,"""20 Sylvan St, Danvers, MA 01923, USA""",42.561219,-70.939886,"""ROOFTOP""",2010-08-02 00:00:00,3,2014_leak
335865,"""21 Temi Rd, Chelmsford, MA 01824, USA""",42.570933,-71.340052,"""RANGE_INTERPOLATED""",2010-08-02 00:00:00,3,2014_leak
335867,"""22 Janet Rd, Chelmsford, MA 01824, USA""",42.569846,-71.336722,"""RANGE_INTERPOLATED""",2010-08-02 00:00:00,3,2014_leak
336108,"""662 Boston Rd, Billerica, MA 01821, USA""",42.541832,-71.249113,"""ROOFTOP""",2010-08-03 00:00:00,3,2014_leak
336022,"""367 Newton St, Chestnut Hill, MA 02467, USA""",42.30729,-71.149273,"""ROOFTOP""",2010-08-03 00:00:00,3,2014_leak
336555,"""762 Walnut St, Newton, MA 02459, USA""",42.334956,-71.207192,"""ROOFTOP""",2010-08-03 00:00:00,3,2014_leak
339925,"""7 Longfellow St, Dorchester, MA 02122, USA""",42.302196,-71.067109,"""ROOFTOP""",2010-08-03 00:00:00,3,2014_leak
338673,"""19 Harvard Ave, Dorchester, MA 02121, USA""",42.299251,-71.074655,"""ROOFTOP""",2010-08-03 00:00:00,3,2014_leak
335956,"""1 Dawn Dr, Chelmsford, MA 01824, USA""",42.602644,-71.341085,"""ROOFTOP""",2010-08-03 00:00:00,3,2014_leak
339924,"""68 Topliff St, Dorchester, MA 02122, USA""",42.30267,-71.067638,"""ROOFTOP""",2010-08-03 00:00:00,3,2014_leak
335950,"""4 Marina Rd, Chelmsford, MA 01824, USA""",42.572564,-71.349972,"""RANGE_INTERPOLATED""",2010-08-04 00:00:00,3,2014_leak
338674,"""20 Goodale Rd, Mattapan, MA 02126, USA""",42.283016,-71.093018,"""ROOFTOP""",2010-08-04 00:00:00,3,2014_leak
336122,"""130 Lawrence Rd, Medford, MA 02155, USA""",42.424715,-71.111212,"""ROOFTOP""",2010-08-04 00:00:00,3,2014_leak
338676,"""68 Harold St, Boston, MA 02119, USA""",42.318565,-71.088996,"""ROOFTOP""",2010-08-05 00:00:00,3,2014_leak
336110,"""17 Beverlee Rd, Tyngsboro, MA 01879, USA""",42.694827,-71.389241,"""RANGE_INTERPOLATED""",2010-08-05 00:00:00,3,2014_leak
336245,"""311 Maple St, Middleton, MA 01949, USA""",42.593828,-70.983395,"""ROOFTOP""",2010-08-05 00:00:00,3,2014_leak
337699,"""16 Bradfield Ave, Boston, MA 02131, USA""",42.28827,-71.138457,"""ROOFTOP""",2010-08-05 00:00:00,3,2014_leak
337696,"""60 Guernsey St, Boston, MA 02131, USA""",42.28717,-71.143695,"""ROOFTOP""",2010-08-05 00:00:00,3,2014_leak
335967,"""195 Lawrence Rd, Medford, MA 02155, USA""",42.425021,-71.113659,"""RANGE_INTERPOLATED""",2010-08-05 00:00:00,3,2014_leak
336151,"""246 Union St, Weymouth, MA 02190, USA""",42.169022,-70.940347,"""ROOFTOP""",2010-08-06 00:00:00,3,2014_leak
336152,"""12 Ardell St, Quincy, MA 02171, USA""",42.27289,-71.038138,"""ROOFTOP""",2010-08-06 00:00:00,3,2014_leak
336047,"""184 Lawrence Rd, Medford, MA 02155, USA""",42.424902,-71.113153,"""RANGE_INTERPOLATED""",2010-08-06 00:00:00,3,2014_leak
336088,"""607 Tremont St, Boston, MA 02118, USA""",42.343118,-71.07372,"""ROOFTOP""",2010-08-06 00:00:00,3,2014_leak
336112,"""5 Rio Grande Dr, Chelmsford, MA 01824, USA""",42.570336,-71.360275,"""ROOFTOP""",2010-08-06 00:00:00,3,2014_leak
336049,"""56 Lawrence Rd, Medford, MA 02155, USA""",42.424649,-71.108431,"""ROOFTOP""",2010-08-06 00:00:00,3,2014_leak
337700,"""138 Aldrich St, Roslindale, MA 02131, USA""",42.282125,-71.143626,"""ROOFTOP""",2010-08-06 00:00:00,3,2014_leak
336678,"""1386 Dorchester Ave, Dorchester, MA 02122, USA""",42.303566,-71.059044,"""ROOFTOP""",2010-08-08 00:00:00,3,2014_leak
336150,"""592 Main St, Weymouth, MA 02190, USA""",42.185997,-70.955051,"""ROOFTOP""",2010-08-09 00:00:00,3,2014_leak
336303,"""139 Bald Eagle Rd, South Weymouth, MA 02190, USA""",42.173089,-70.940913,"""ROOFTOP""",2010-08-09 00:00:00,3,2014_leak
336306,"""135 Bald Eagle Rd, South Weymouth, MA 02190, USA""",42.173225,-70.941121,"""ROOFTOP""",2010-08-09 00:00:00,3,2014_leak
336065,"""Eastern Ave & Daniels St, Malden, MA 02148, USA""",42.429308,-71.054025,"""APPROXIMATE""",2010-08-09 00:00:00,3,2014_leak
336501,"""16 Charlton St, Southbridge, MA 01550, USA""",42.078407,-72.02941,"""RANGE_INTERPOLATED""",2010-08-09 00:00:00,3,2014_leak
336263,"""60 Main St, Centerville, MA 02632, USA""",41.651601,-70.339354,"""ROOFTOP""",2010-08-09 00:00:00,3,2014_leak
336046,"""285 E Squantum St, Quincy, MA 02171, USA""",42.28469,-71.024561,"""ROOFTOP""",2010-08-09 00:00:00,3,2014_leak
336157,"""90 Wachusett St, Boston, MA 02130, USA""",42.295063,-71.114782,"""RANGE_INTERPOLATED""",2010-08-09 00:00:00,3,2014_leak
336224,"""2 Delpha Ln, Chelmsford, MA 01824, USA""",42.559091,-71.38339,"""ROOFTOP""",2010-08-10 00:00:00,3,2014_leak
336302,"""82 Pine St, South Weymouth, MA 02190, USA""",42.184747,-70.932472,"""ROOFTOP""",2010-08-10 00:00:00,3,2014_leak
336301,"""92 Pine St, Weymouth, MA 02190, USA""",42.184354,-70.932774,"""ROOFTOP""",2010-08-10 00:00:00,3,2014_leak
336184,"""72 Holten St, Danvers, MA 01923, USA""",42.560882,-70.947042,"""ROOFTOP""",2010-08-11 00:00:00,3,2014_leak
336281,"""175 Governors Ave, Medford, MA 02155, USA""",42.426159,-71.109916,"""ROOFTOP""",2010-08-11 00:00:00,3,2014_leak
336329,"""15 Highfield Rd, Roslindale, MA 02131, USA""",42.277009,-71.128333,"""ROOFTOP""",2010-08-11 00:00:00,3,2014_leak
336234,"""68 Holten St, Danvers, MA 01923, USA""",42.561132,-70.946625,"""ROOFTOP""",2010-08-11 00:00:00,3,2014_leak
336280,"""173 Governors Ave, Medford, MA 02155, USA""",42.426017,-71.109924,"""ROOFTOP""",2010-08-11 00:00:00,3,2014_leak
336328,"""25 Highfield Rd, Boston, MA 02131, USA""",42.276592,-71.128831,"""ROOFTOP""",2010-08-11 00:00:00,3,2014_leak
336310,"""127 Webster St, Rockland, MA 02370, USA""",42.132764,-70.911495,"""ROOFTOP""",2010-08-11 00:00:00,3,2014_leak
336298,"""147 Beechwood St, Cohasset, MA 02025, USA""",42.225199,-70.802342,"""ROOFTOP""",2010-08-12 00:00:00,3,2014_leak
336325,"""71 Newburg St, Roslindale, MA 02131, USA""",42.284451,-71.140464,"""ROOFTOP""",2010-08-12 00:00:00,3,2014_leak
336243,"""Danvers, MA 01923, USA""",42.575001,-70.932122,"""APPROXIMATE""",2010-08-12 00:00:00,3,2014_leak
339920,"""Norfolk St & Edson St, Boston, MA 02124, USA""",42.287713,-71.078198,"""APPROXIMATE""",2010-08-12 00:00:00,3,2014_leak
336279,"""274 Governors Ave, Medford, MA 02155, USA""",42.430111,-71.11034,"""ROOFTOP""",2010-08-12 00:00:00,3,2014_leak
336244,"""Danvers, MA 01923, USA""",42.575001,-70.932122,"""APPROXIMATE""",2010-08-12 00:00:00,3,2014_leak
339922,"""52 Stanton St, Boston, MA 02124, USA""",42.283845,-71.078955,"""ROOFTOP""",2010-08-12 00:00:00,3,2014_leak
336324,"""130 Newburg St, Roslindale, MA 02131, USA""",42.282688,-71.141927,"""ROOFTOP""",2010-08-12 00:00:00,3,2014_leak
336314,"""37 Arborway Dr, Braintree, MA 02184, USA""",42.228259,-70.968093,"""ROOFTOP""",2010-08-13 00:00:00,3,2014_leak
336276,"""338 High St, Medford, MA 02155, USA""",42.421604,-71.12538,"""ROOFTOP""",2010-08-13 00:00:00,3,2014_leak
336271,"""351 High St, Medford, MA 02155, USA""",42.4219,-71.12613,"""ROOFTOP""",2010-08-13 00:00:00,3,2014_leak
336295,"""167 Maple St, Danvers, MA 01923, USA""",42.570926,-70.940873,"""ROOFTOP""",2010-08-13 00:00:00,3,2014_leak
336226,"""399 Washington St, Newton, MA 02458, USA""",42.35635,-71.189678,"""ROOFTOP""",2010-08-13 00:00:00,3,2014_leak
339921,"""33 Groveland St, Boston, MA 02126, USA""",42.272786,-71.077052,"""ROOFTOP""",2010-08-13 00:00:00,3,2014_leak
336319,"""101 Sumner Rd, Brookline, MA 02445, USA""",42.332005,-71.131245,"""RANGE_INTERPOLATED""",2010-08-14 00:00:00,3,2014_leak
336661,"""183 Lake St, East Weymouth, MA 02189, USA""",42.211225,-70.935455,"""ROOFTOP""",2010-08-16 00:00:00,3,2014_leak
338003,"""30 Cedrus Ave, Boston, MA 02131, USA""",42.278761,-71.135567,"""ROOFTOP""",2010-08-16 00:00:00,3,2014_leak
336641,"""33 Glenrose Ave, Braintree, MA 02184, USA""",42.230711,-70.970583,"""ROOFTOP""",2010-08-16 00:00:00,3,2014_leak
338001,"""40 Cedrus Ave, Boston, MA 02131, USA""",42.278578,-71.135265,"""ROOFTOP""",2010-08-16 00:00:00,3,2014_leak
337628,"""520 Beech St, Roslindale, MA 02131, USA""",42.275026,-71.131463,"""ROOFTOP""",2010-08-16 00:00:00,3,2014_leak
337993,"""58 Cedrus Ave, Boston, MA 02131, USA""",42.278194,-71.134652,"""ROOFTOP""",2010-08-16 00:00:00,3,2014_leak
336356,"""72 Sylvan St, Danvers, MA 01923, USA""",42.557155,-70.94297,"""ROOFTOP""",2010-08-16 00:00:00,3,2014_leak
336336,"""8 Hawthorn Rd, Braintree, MA 02184, USA""",42.225153,-70.996771,"""ROOFTOP""",2010-08-17 00:00:00,3,2014_leak
338005,"""31 Neponset Ave, Roslindale, MA 02131, USA""",42.286226,-71.116988,"""ROOFTOP""",2010-08-17 00:00:00,3,2014_leak
336642,"""5 Claremont St, Braintree, MA 02184, USA""",42.21679,-70.978385,"""ROOFTOP""",2010-08-17 00:00:00,3,2014_leak
336388,"""53 Rosalind Rd, North Weymouth, MA 02191, USA""",42.240778,-70.956296,"""ROOFTOP""",2010-08-17 00:00:00,3,2014_leak
336666,"""Village Rd & Oak Hill Rd, Weymouth, MA 02189, USA""",42.207409,-70.927562,"""APPROXIMATE""",2010-08-17 00:00:00,3,2014_leak
336445,"""5 Braman St, Danvers, MA 01923, USA""",42.563074,-70.944943,"""ROOFTOP""",2010-08-17 00:00:00,3,2014_leak
336436,"""15 Jonathan Ln, Chelmsford, MA 01824, USA""",42.600471,-71.388347,"""RANGE_INTERPOLATED""",2010-08-17 00:00:00,3,2014_leak
337043,"""215 Doty St, Waltham, MA 02452, USA""",42.401573,-71.224489,"""RANGE_INTERPOLATED""",2010-08-17 00:00:00,3,2014_leak
338010,"""46 Neponset Ave, Boston, MA 02131, USA""",42.286613,-71.116556,"""ROOFTOP""",2010-08-17 00:00:00,3,2014_leak
336448,"""10 Fletcher St, Danvers, MA 01923, USA""",42.562273,-70.946213,"""ROOFTOP""",2010-08-17 00:00:00,3,2014_leak
336483,"""32 McIntosh Rd, Chelmsford, MA 01824, USA""",42.602229,-71.387726,"""RANGE_INTERPOLATED""",2010-08-18 00:00:00,3,2014_leak
336544,"""5 Winthrop St, Roxbury, MA 02119, USA""",42.326335,-71.08277,"""ROOFTOP""",2010-08-18 00:00:00,3,2014_leak
338078,"""344 Hyde Park Ave, Boston, MA 02131, USA""",42.289199,-71.118097,"""ROOFTOP""",2010-08-18 00:00:00,3,2014_leak
336482,"""10 McIntosh Rd, Chelmsford, MA 01824, USA""",42.604064,-71.382768,"""RANGE_INTERPOLATED""",2010-08-18 00:00:00,3,2014_leak
336432,"""48 Violet St, Boston, MA 02126, USA""",42.275006,-71.089252,"""ROOFTOP""",2010-08-18 00:00:00,3,2014_leak
338049,"""157 Walworth St, Roslindale, MA 02131, USA""",42.281278,-71.137479,"""ROOFTOP""",2010-08-18 00:00:00,3,2014_leak
336644,"""26 Liberty St, Braintree, MA 02184, USA""",42.2195,-70.978002,"""RANGE_INTERPOLATED""",2010-08-18 00:00:00,3,2014_leak
337007,"""Walnut St & Forest St, Newton, MA 02461, USA""",42.322895,-71.20719,"""APPROXIMATE""",2010-08-18 00:00:00,3,2014_leak
336575,"""35 Howie Rd, Braintree, MA 02184, USA""",42.223501,-71.010611,"""ROOFTOP""",2010-08-18 00:00:00,3,2014_leak
338077,"""498 Hyde Park Ave, Roslindale, MA 02131, USA""",42.283399,-71.118689,"""ROOFTOP""",2010-08-18 00:00:00,3,2014_leak
338051,"""456 Hyde Park Ave, Roslindale, MA 02131, USA""",42.284963,-71.118677,"""ROOFTOP""",2010-08-18 00:00:00,3,2014_leak
338079,"""348 Hyde Park Ave, Boston, MA 02131, USA""",42.289099,-71.118122,"""ROOFTOP""",2010-08-18 00:00:00,3,2014_leak
336513,"""55 Locke Rd, Chelmsford, MA 01824, USA""",42.610804,-71.373227,"""ROOFTOP""",2010-08-19 00:00:00,3,2014_leak
336583,"""137 Gardiner Rd, Woods Hole, MA 02543, USA""",41.532423,-70.666884,"""ROOFTOP""",2010-08-19 00:00:00,3,2014_leak
336495,"""Ipswich, MA, USA""",42.679183,-70.841156,"""APPROXIMATE""",2010-08-19 00:00:00,3,2014_leak
336512,"""175 Old Westford Rd, Chelmsford, MA 01824, USA""",42.613125,-71.380314,"""RANGE_INTERPOLATED""",2010-08-19 00:00:00,3,2014_leak
336670,"""67 Westminster Rd, Weymouth, MA 02189, USA""",42.20053,-70.934314,"""ROOFTOP""",2010-08-19 00:00:00,3,2014_leak
336577,"""7 Reservoir Ave, Braintree, MA 02184, USA""",42.221947,-71.016749,"""ROOFTOP""",2010-08-19 00:00:00,3,2014_leak
336615,"""161 Bridge St, Beverly, MA 01915, USA""",42.553648,-70.904343,"""ROOFTOP""",2010-08-19 00:00:00,3,2014_leak
336658,"""621 Union St, Braintree, MA 02184, USA""",42.218824,-70.982168,"""ROOFTOP""",2010-08-19 00:00:00,3,2014_leak
337228,"""Dorset Rd & Metacomet Rd, Newton, MA 02468, USA""",42.329685,-71.238521,"""APPROXIMATE""",2010-08-19 00:00:00,3,2014_leak
337077,"""4058 Washington St, Roslindale, MA 02131, USA""",42.290756,-71.123183,"""ROOFTOP""",2010-08-19 00:00:00,3,2014_leak
336671,"""61 Westminster Rd, Weymouth, MA 02189, USA""",42.200394,-70.93434,"""ROOFTOP""",2010-08-19 00:00:00,3,2014_leak
337078,"""4077 Washington St, Roslindale, MA 02131, USA""",42.290584,-71.124144,"""ROOFTOP""",2010-08-19 00:00:00,3,2014_leak
336507,"""103 Elliott St, Danvers, MA 01923, USA""",42.56238,-70.918273,"""ROOFTOP""",2010-08-19 00:00:00,3,2014_leak
337074,"""4115 Washington St, Roslindale, MA 02131, USA""",42.289628,-71.125161,"""ROOFTOP""",2010-08-19 00:00:00,3,2014_leak
337076,"""4061 Washington St, Boston, MA 02131, USA""",42.290942,-71.123673,"""ROOFTOP""",2010-08-19 00:00:00,3,2014_leak
336620,"""20 Central St, Salem, MA 01970, USA""",42.52028,-70.893272,"""ROOFTOP""",2010-08-20 00:00:00,3,2014_leak
336636,"""17 Baldwin Rd, Chelmsford, MA 01824, USA""",42.608024,-71.384299,"""ROOFTOP""",2010-08-20 00:00:00,3,2014_leak
336567,"""46 Early Ave, Medford, MA 02155, USA""",42.425385,-71.104337,"""RANGE_INTERPOLATED""",2010-08-20 00:00:00,3,2014_leak
336551,"""31 Train St, Dorchester, MA 02122, USA""",42.294617,-71.055307,"""ROOFTOP""",2010-08-20 00:00:00,3,2014_leak
336637,"""231 Old Westford Rd, Chelmsford, MA 01824, USA""",42.60839,-71.385714,"""RANGE_INTERPOLATED""",2010-08-20 00:00:00,3,2014_leak
336528,"""1534 Tremont St, Boston, MA 02120, USA""",42.332398,-71.100334,"""ROOFTOP""",2010-08-21 00:00:00,3,2014_leak
336628,"""62 Hobart St, Danvers, MA 01923, USA""",42.565039,-70.944781,"""ROOFTOP""",2010-08-23 00:00:00,3,2014_leak
336833,"""59 North St, Westford, MA 01886, USA""",42.607517,-71.469204,"""ROOFTOP""",2010-08-26 00:00:00,3,2014_leak
336874,"""44 Sevinor Rd, Marblehead, MA 01945, USA""",42.488196,-70.874419,"""ROOFTOP""",2010-08-26 00:00:00,3,2014_leak
336875,"""199 Hobart St, Danvers, MA 01923, USA""",42.565058,-70.960625,"""ROOFTOP""",2010-08-26 00:00:00,3,2014_leak
336996,"""28 Chandler Rd, Medford, MA 02155, USA""",42.424878,-71.125478,"""RANGE_INTERPOLATED""",2010-08-26 00:00:00,3,2014_leak
338123,"""45 Highland Rd, Brookline, MA 02445, USA""",42.325297,-71.118172,"""RANGE_INTERPOLATED""",2010-08-26 00:00:00,3,2014_leak
338121,"""61 Highland Rd, Brookline, MA 02445, USA""",42.325747,-71.118635,"""ROOFTOP""",2010-08-26 00:00:00,3,2014_leak
336877,"""78 Lothrop St, Beverly, MA 01915, USA""",42.545528,-70.874611,"""ROOFTOP""",2010-08-26 00:00:00,3,2014_leak
337006,"""268 Dorset Rd, Newton, MA 02462, USA""",42.329787,-71.242582,"""RANGE_INTERPOLATED""",2010-08-27 00:00:00,3,2014_leak
338670,"""148 Chestnut St, Brookline, MA 02445, USA""",42.324478,-71.122662,"""RANGE_INTERPOLATED""",2010-08-27 00:00:00,3,2014_leak
336878,"""29 Abbott St, Beverly, MA 01915, USA""",42.546767,-70.876348,"""ROOFTOP""",2010-08-27 00:00:00,3,2014_leak
336837,"""44 Needham St, North Chelmsford, MA 01863, USA""",42.632254,-71.395555,"""RANGE_INTERPOLATED""",2010-08-27 00:00:00,3,2014_leak
338669,"""37 Franklin St, Brookline, MA 02445, USA""",42.327218,-71.122969,"""ROOFTOP""",2010-08-27 00:00:00,3,2014_leak
336921,"""61 Gale Rd, Weymouth, MA 02188, USA""",42.214722,-70.945795,"""ROOFTOP""",2010-08-27 00:00:00,3,2014_leak
336918,"""115 Macy St, Quincy, MA 02169, USA""",42.26513,-70.952671,"""ROOFTOP""",2010-08-28 00:00:00,3,2014_leak
336970,"""116 Stoughton St, Boston, MA 02125, USA""",42.315404,-71.061042,"""ROOFTOP""",2010-08-28 00:00:00,3,2014_leak
337033,"""144 Nashoba Rd, Concord, MA 01742, USA""",42.459154,-71.373915,"""ROOFTOP""",2010-08-30 00:00:00,3,2014_leak
337024,"""128 Hanian Dr, East Weymouth, MA 02189, USA""",42.230323,-70.929982,"""ROOFTOP""",2010-08-30 00:00:00,3,2014_leak
336780,"""317 Cypress St, Brookline, MA 02445, USA""",42.324844,-71.12164,"""ROOFTOP""",2010-08-30 00:00:00,3,2014_leak
336858,"""81 Groton Rd, Westford, MA 01886, USA""",42.60768,-71.479593,"""RANGE_INTERPOLATED""",2010-08-30 00:00:00,3,2014_leak
336809,"""303 Cypress St, Brookline, MA 02445, USA""",42.325336,-71.121874,"""RANGE_INTERPOLATED""",2010-08-31 00:00:00,3,2014_leak
337018,"""829 Fellsway W, Medford, MA 02155, USA""",42.437232,-71.102327,"""RANGE_INTERPOLATED""",2010-08-31 00:00:00,3,2014_leak
337023,"""27 Suwanee Rd, East Weymouth, MA 02189, USA""",42.219797,-70.917634,"""ROOFTOP""",2010-08-31 00:00:00,3,2014_leak
336855,"""116 Main St, North Chelmsford, MA 01863, USA""",42.626051,-71.404701,"""RANGE_INTERPOLATED""",2010-08-31 00:00:00,3,2014_leak
336916,"""162 Main St, North Chelmsford, MA 01863, USA""",42.622227,-71.402405,"""RANGE_INTERPOLATED""",2010-09-01 00:00:00,3,2014_leak
336861,"""1421 Hancock St, Quincy, MA 02169, USA""",42.249235,-71.002625,"""ROOFTOP""",2010-09-01 00:00:00,3,2014_leak
336992,"""881 Dedham St, Newton, MA 02459, USA""",42.297446,-71.182986,"""RANGE_INTERPOLATED""",2010-09-01 00:00:00,3,2014_leak
337022,"""53 Veronica Ln, Weymouth, MA 02189, USA""",42.210143,-70.918029,"""RANGE_INTERPOLATED""",2010-09-01 00:00:00,3,2014_leak
339954,"""75 Sargent Rd, Brookline, MA 02445, USA""",42.323717,-71.126679,"""RANGE_INTERPOLATED""",2010-09-01 00:00:00,3,2014_leak
337021,"""70 Endicott St, East Weymouth, MA 02189, USA""",42.223497,-70.929758,"""ROOFTOP""",2010-09-01 00:00:00,3,2014_leak
336917,"""184 Main St, North Chelmsford, MA 01863, USA""",42.62103,-71.402044,"""ROOFTOP""",2010-09-01 00:00:00,3,2014_leak
336960,"""43 James Ln, Cohasset, MA 02025, USA""",42.238746,-70.805975,"""ROOFTOP""",2010-09-02 00:00:00,3,2014_leak
340285,"""77 Codman Rd, Brookline, MA 02445, USA""",42.325952,-71.12842,"""ROOFTOP""",2010-09-02 00:00:00,3,2014_leak
336902,"""642 Adams St, Quincy, MA 02169, USA""",42.255554,-71.031762,"""ROOFTOP""",2010-09-02 00:00:00,3,2014_leak
336958,"""831 Main St, Hingham, MA 02043, USA""",42.200609,-70.883911,"""RANGE_INTERPOLATED""",2010-09-02 00:00:00,3,2014_leak
337020,"""20 Bluefield Terrace, South Weymouth, MA 02190, USA""",42.175467,-70.923444,"""ROOFTOP""",2010-09-02 00:00:00,3,2014_leak
336899,"""133 Hancock St, Quincy, MA 02171, USA""",42.28004,-71.034185,"""ROOFTOP""",2010-09-02 00:00:00,3,2014_leak
337269,"""464 Maple St, Danvers, MA 01923, USA""",42.583461,-70.969117,"""ROOFTOP""",2010-09-02 00:00:00,3,2014_leak
337019,"""24 Danbury Rd, Weymouth, MA 02190, USA""",42.179005,-70.925376,"""ROOFTOP""",2010-09-02 00:00:00,3,2014_leak
336994,"""20 Cary Ave, Revere, MA 02151, USA""",42.409941,-71.006839,"""ROOFTOP""",2010-09-03 00:00:00,3,2014_leak
336961,"""Lafayette Terrace, Chelmsford, MA 01824, USA""",42.614402,-71.389615,"""GEOMETRIC_CENTER""",2010-09-03 00:00:00,3,2014_leak
336955,"""649 Lawrence St, Lowell, MA 01852, USA""",42.63299,-71.302654,"""ROOFTOP""",2010-09-05 00:00:00,3,2014_leak
337012,"""266 Commonwealth Avenue, Chestnut Hill, MA 02467, USA""",42.336712,-71.176723,"""RANGE_INTERPOLATED""",2010-09-07 00:00:00,3,2014_leak
337251,"""3 Prentiss Rd, Danvers, MA 01923, USA""",42.591761,-70.980931,"""ROOFTOP""",2010-09-07 00:00:00,3,2014_leak
340605,"""69 Sheridan St, Boston, MA 02130, USA""",42.320397,-71.107154,"""ROOFTOP""",2010-09-07 00:00:00,3,2014_leak
340607,"""38 Walk Hill St, Boston, MA 02130, USA""",42.294667,-71.114662,"""ROOFTOP""",2010-09-07 00:00:00,3,2014_leak
340608,"""123 Whitcomb Ave, Jamaica Plain, MA 02130, USA""",42.303963,-71.131681,"""ROOFTOP""",2010-09-08 00:00:00,3,2014_leak
337129,"""25 Singlefoot Rd, Chelmsford, MA 01824, USA""",42.588177,-71.394343,"""RANGE_INTERPOLATED""",2010-09-09 00:00:00,3,2014_leak
337057,"""327 Cherry St, Newton, MA 02465, USA""",42.352942,-71.229236,"""RANGE_INTERPOLATED""",2010-09-09 00:00:00,3,2014_leak
340612,"""Heath St & Yarmouth Rd, Chestnut Hill, MA 02467, USA""",42.321722,-71.151502,"""APPROXIMATE""",2010-09-10 00:00:00,3,2014_leak
337210,"""343 Fellsway W, Medford, MA 02155, USA""",42.425543,-71.099452,"""RANGE_INTERPOLATED""",2010-09-10 00:00:00,3,2014_leak
337227,"""27 Noble St, Newton, MA 02465, USA""",42.360953,-71.233374,"""ROOFTOP""",2010-09-10 00:00:00,3,2014_leak
337390,"""128 North St, Danvers, MA 01923, USA""",42.594508,-70.957285,"""ROOFTOP""",2010-09-10 00:00:00,3,2014_leak
337213,"""72 Pine Ridge Rd, Medford, MA 02155, USA""",42.428676,-71.143957,"""RANGE_INTERPOLATED""",2010-09-10 00:00:00,3,2014_leak
337392,"""3 Iroquois Rd, Danvers, MA 01923, USA""",42.594341,-70.953125,"""ROOFTOP""",2010-09-10 00:00:00,3,2014_leak
337203,"""Oakley Rd & Spruce St, Belmont, MA 02478, USA""",42.380286,-71.169937,"""APPROXIMATE""",2010-09-10 00:00:00,3,2014_leak
337270,"""28 Summer St, Southbridge, MA 01550, USA""",42.071595,-72.034349,"""RANGE_INTERPOLATED""",2010-09-12 00:00:00,3,2014_leak
337238,"""Southern Ave & Kings Ct, Essex, MA 01929, USA""",42.615113,-70.769501,"""APPROXIMATE""",2010-09-12 00:00:00,3,2014_leak
337271,"""28 Summer St, Southbridge, MA 01550, USA""",42.071595,-72.034349,"""RANGE_INTERPOLATED""",2010-09-12 00:00:00,3,2014_leak
340727,"""36 Ophir St, Boston, MA 02130, USA""",42.311052,-71.105176,"""ROOFTOP""",2010-09-12 00:00:00,3,2014_leak
